date,agg,bil,btcusd,gld,spy,vb,vnq,vo,vwo
2025-02-25,0.11177201569080353,0.1107155978679657,0.1107155978679657,0.1109655424952507,0.1107155978679657,0.1107155978679657,0.11144939810037613,0.1107155978679657,0.11223510652780533
2025-02-26,0.11177201569080353,0.1107155978679657,0.1107155978679657,0.1109655424952507,0.1107155978679657,0.1107155978679657,0.11144939810037613,0.1107155978679657,0.11223510652780533
2025-02-27,0.11177201569080353,0.1107155978679657,0.1107155978679657,0.1109655424952507,0.1107155978679657,0.1107155978679657,0.11144939810037613,0.1107155978679657,0.11223510652780533
2025-02-28,0.11177201569080353,0.1107155978679657,0.1107155978679657,0.1109655424952507,0.1107155978679657,0.1107155978679657,0.11144939810037613,0.1107155978679657,0.11223510652780533
2025-03-03,0.11177201569080353,0.1107155978679657,0.1107155978679657,0.1109655424952507,0.1107155978679657,0.1107155978679657,0.11144939810037613,0.1107155978679657,0.11223510652780533
2025-03-04,0.11177201569080353,0.1107155978679657,0.1107155978679657,0.1109655424952507,0.1107155978679657,0.1107155978679657,0.11144939810037613,0.1107155978679657,0.11223510652780533
2025-03-05,0.11177201569080353,0.1107155978679657,0.1107155978679657,0.1109655424952507,0.1107155978679657,0.1107155978679657,0.11144939810037613,0.1107155978679657,0.11223510652780533
2025-03-06,0.11177201569080353,0.1107155978679657,0.1107155978679657,0.1109655424952507,0.1107155978679657,0.1107155978679657,0.11144939810037613,0.1107155978679657,0.11223510652780533
2025-03-07,0.11177201569080353,0.1107155978679657,0.1107155978679657,0.1109655424952507,0.1107155978679657,0.1107155978679657,0.11144939810037613,0.1107155978679657,0.11223510652780533
2025-03-10,0.11177201569080353,0.1107155978679657,0.1107155978679657,0.1109655424952507,0.1107155978679657,0.1107155978679657,0.11144939810037613,0.1107155978679657,0.11223510652780533
2025-03-11,0.11187508702278137,0.11074370890855789,0.11074370890855789,0.11074370890855789,0.11074370890855789,0.11074370890855789,0.11143849790096283,0.11074370890855789,0.11222423613071442
2025-03-12,0.11187508702278137,0.11074370890855789,0.11074370890855789,0.11074370890855789,0.11074370890855789,0.11074370890855789,0.11143849790096283,0.11074370890855789,0.11222423613071442
2025-03-13,0.11177201569080353,0.1107155978679657,0.1107155978679657,0.1109655424952507,0.1107155978679657,0.1107155978679657,0.11144939810037613,0.1107155978679657,0.11223510652780533
2025-03-14,0.11177201569080353,0.1107155978679657,0.1107155978679657,0.1109655424952507,0.1107155978679657,0.1107155978679657,0.11144939810037613,0.1107155978679657,0.11223510652780533
2025-03-17,0.11177201569080353,0.1107155978679657,0.1107155978679657,0.1109655424952507,0.1107155978679657,0.1107155978679657,0.11144939810037613,0.1107155978679657,0.11223510652780533
2025-03-18,0.11177201569080353,0.1107155978679657,0.1107155978679657,0.1109655424952507,0.1107155978679657,0.1107155978679657,0.11144939810037613,0.1107155978679657,0.11223510652780533
2025-03-19,0.11177201569080353,0.1107155978679657,0.1107155978679657,0.1109655424952507,0.1107155978679657,0.1107155978679657,0.11144939810037613,0.1107155978679657,0.11223510652780533
2025-03-20,0.11177201569080353,0.1107155978679657,0.1107155978679657,0.1109655424952507,0.1107155978679657,0.1107155978679657,0.11144939810037613,0.1107155978679657,0.11223510652780533
2025-03-21,0.11177201569080353,0.1107155978679657,0.1107155978679657,0.1109655424952507,0.1107155978679657,0.1107155978679657,0.11144939810037613,0.1107155978679657,0.11223510652780533
2025-03-24,0.11177201569080353,0.1107155978679657,0.1107155978679657,0.1109655424952507,0.1107155978679657,0.1107155978679657,0.11144939810037613,0.1107155978679657,0.11223510652780533
2025-03-25,0.11177201569080353,0.1107155978679657,0.1107155978679657,0.1109655424952507,0.1107155978679657,0.1107155978679657,0.11144939810037613,0.1107155978679657,0.11223510652780533
2025-03-26,0.11177201569080353,0.1107155978679657,0.1107155978679657,0.1109655424952507,0.1107155978679657,0.1107155978679657,0.11144939810037613,0.1107155978679657,0.11223510652780533
2025-03-27,0.11177201569080353,0.1107155978679657,0.1107155978679657,0.1109655424952507,0.1107155978679657,0.1107155978679657,0.11144939810037613,0.1107155978679657,0.11223510652780533
2025-03-28,0.11177201569080353,0.1107155978679657,0.1107155978679657,0.1109655424952507,0.1107155978679657,0.1107155978679657,0.11144939810037613,0.1107155978679657,0.11223510652780533
2025-03-31,0.11177201569080353,0.1107155978679657,0.1107155978679657,0.1109655424952507,0.1107155978679657,0.1107155978679657,0.11144939810037613,0.1107155978679657,0.11223510652780533
2025-04-01,0.11177201569080353,0.1107155978679657,0.1107155978679657,0.1109655424952507,0.1107155978679657,0.1107155978679657,0.11144939810037613,0.1107155978679657,0.11223510652780533
2025-04-02,0.11177201569080353,0.1107155978679657,0.1107155978679657,0.1109655424952507,0.1107155978679657,0.1107155978679657,0.11144939810037613,0.1107155978679657,0.11223510652780533
2025-04-03,0.11177201569080353,0.1107155978679657,0.1107155978679657,0.1109655424952507,0.1107155978679657,0.1107155978679657,0.11144939810037613,0.1107155978679657,0.11223510652780533
2025-04-04,0.11177201569080353,0.1107155978679657,0.1107155978679657,0.1109655424952507,0.1107155978679657,0.1107155978679657,0.11144939810037613,0.1107155978679657,0.11223510652780533
2025-04-07,0.11177201569080353,0.1107155978679657,0.1107155978679657,0.1109655424952507,0.1107155978679657,0.1107155978679657,0.11144939810037613,0.1107155978679657,0.11223510652780533
